10.2066,5.7744,15.0867,11.0648,8.9609,13.9627,13.9956
55.3136,51.7801,35.8822,69.6043,53.0819,32.0418,67.8767
20.4461,26.3149,15.6522,25.2347,13.1467,29.3561,24.5428
5.2916,5.392,2.0965,5.5821,2.0247,4.8866,3.5062
89.8417,69.4728,62.2602,55.8841,63.4301,80.7462,32.9368
74.9873,115.0079,111.2275,78.9797,100.8269,102.5006,45.6629
77.5632,61.561,28.9837,30.0175,73.6252,32.5105,27.6129
22.1471,11.2392,16.1338,11.9033,17.3898,14.9978,11.3824
87.2967,70.7186,46.1409,60.3424,84.0473,83.0545,57.3919
112.8731,103.7638,112.3609,105.4132,121.8426,72.2387,61.7377
72.862,94.2183,117.9502,87.5366,97.8631,108.7975,79.7756
28.9247,21.401,18.6399,40.4046,44.7345,38.2467,45.9252
77.8195,44.9478,53.1446,54.57,58.0231,96.9394,58.9328
25.8865,17.4968,28.6539,24.4256,37.847,20.4707,16.5486
29.1368,38.9627,27.4219,46.0016,18.5245,16.3785,35.4566
12.8406,9.2775,7.1667,12.0982,13.2514,6.6841,7.3341
87.9433,98.3482,118.9125,61.0936,74.5208,111.4489,118.8737
48.1519,30.1798,52.3077,30.8274,73.288,62.043,43.2767
36.815,47.5177,42.3112,50.6656,27.3796,34.0289,46.1172
29.2048,36.1328,22.9624,35.2886,22.3722,26.2287,53.4831
4.1324,3.7814,2.503,3.0429,5.387,3.2987,6.0049
61.1118,72.2132,51.2428,64.4403,53.7994,49.7546,83.2335
46.3437,52.7109,48.4002,117.4789,92.0585,67.4714,70.3972
131.5437,55.0756,51.9919,52.9497,64.7194,110.4433,143.0991
59.2614,63.7545,76.8209,37.0832,71.6471,41.3004,85.8007
70.5872,65.853,96.8534,61.1763,89.27,80.729,110.0525
68.9244,104.0586,97.3431,77.5163,107.3646,54.2981,52.5691
64.6809,41.7277,83.1083,86.2232,67.9921,40.5338,68.441
90.7341,54.84,67.4076,34.6467,78.815,93.4797,77.3296
27.4425,26.792,11.9019,21.3438,29.5473,12.733,18.6779
94.9142,112.2923,104.6096,100.5034,112.7859,78.1854,90.169
88.794,48.1245,121.2903,66.5268,78.8337,54.6454,63.0589
126.2934,83.7776,105.5027,73.1207,110.7417,135.5276,62.1641
122.4761,121.3707,78.3223,126.5425,111.418,113.9992,124.8319
37.0813,25.3625,23.5662,42.5754,33.5534,32.2808,41.1058
12.2268,11.8489,10.2193,10.2345,14.5215,8.9842,15.831
35.5936,28.4748,33.9072,39.4768,54.4196,48.8918,67.289
22.5983,27.9394,51.8774,20.7236,40.3333,43.2303,25.0699
2.451,2.3815,3.0009,1.2351,1.6341,2.3379,1.1685
107.9828,63.2838,67.4766,77.961,82.1334,73.6204,110.8813
40.1249,55.9825,51.887,49.7298,47.681,30.6791,31.3849
72.4054,33.2715,75.8269,47.7836,70.9969,87.9285,64.8055
6.0261,14.5127,8.1157,7.6887,5.7351,6.8028,6.2286
36.6827,79.4169,52.6854,39.5437,85.9452,39.4828,34.5311
20.6276,8.0673,9.0414,17.5335,18.9576,9.4183,15.3862
2.9432,2.855,1.235,1.065,1.9581,1.7715,2.3454
63.0407,105.0003,37.2575,58.4985,53.3535,73.6726,53.9905
83.8824,84.9939,46.9521,76.9619,92.8684,78.5548,85.5674
38.1161,40.8995,30.1433,38.202,25.8443,39.8347,48.4015
11.6114,15.1216,24.078,24.7622,19.8997,9.563,21.7224
50.8603,45.3565,30.3273,58.4155,80.6092,28.0248,58.1006
5.6394,7.7293,6.6816,5.865,7.5782,9.6695,9.6628
37.2266,25.7987,34.5913,31.7956,23.9907,16.5014,21.2827
21.8775,16.3024,16.1994,17.1168,16.4055,24.8191,10.315
34.0682,30.1984,35.2594,21.773,33.9925,31.6373,29.4158
14.1355,26.1025,22.3079,23.9996,25.4007,25.3668,28.5377
88.166,102.2492,92.7789,110.3335,69.4569,78.6993,93.7959
43.0426,79.0043,68.4612,62.5112,96.7478,112.4807,72.9448
57.267,40.3402,73.5831,62.6581,59.5643,33.4541,63.4153
17.0743,17.6721,24.1615,12.8393,21.4949,26.0436,16.4532
32.1611,40.8968,37.2524,50.6013,46.2333,52.8288,23.492
14.7269,18.3567,16.486,20.4376,35.2471,38.9487,19.5566
35.1059,41.8892,33.117,25.0777,30.7783,38.9886,55.1829
135.7701,85.4495,111.203,97.5306,105.6345,63.8679,125.2559
0.6034,1.0113,0.9121,0.4736,0.6905,0.3858,1.0544
104.388,100.2777,55.039,56.191,66.7797,110.7647,43.0859
82.1685,80.7745,104.0111,83.1887,65.9891,115.1374,52.7969
14.7066,12.5575,15.4278,12.5165,18.1244,22.6762,14.7098
29.8971,54.0559,45.2305,21.4095,27.1485,32.6052,34.5951
90.2802,36.4325,103.1587,100.9714,97.6925,79.9646,75.6474
47.2388,38.4841,57.1494,57.2526,37.6981,43.9415,56.4775
61.2453,73.9547,129.2664,124.4483,122.366,76.1852,93.2117
30.5223,51.2798,51.4278,44.4933,35.7521,47.2577,54.6558
24.9278,16.162,25.1264,12.7937,29.5303,13.1333,30.9686
48.5968,59.4632,45.5643,95.1557,62.5763,55.1354,112.3971
22.7764,41.6431,41.3711,32.6682,52.9689,45.5722,62.4854
104.166,111.7605,112.5842,81.9813,43.7027,82.5033,96.9531
53.5889,92.8887,78.5638,144.4719,83.9071,105.9714,131.0651
36.1563,57.9148,90.7155,88.3973,89.705,76.7248,76.4599
94.6103,57.2879,50.8571,43.589,72.7907,42.7725,79.3404
24.9983,19.4967,47.7845,39.938,46.6933,32.6514,34.3903
63.0295,61.3992,53.5933,43.5636,52.9915,57.2897,67.8554
4.0788,6.8012,6.1649,7.0427,6.6031,7.2884,6.9629
38.2711,27.484,35.0446,29.2463,36.3648,15.0708,29.678
11.6319,20.8163,13.2161,12.5137,13.1455,17.6598,7.8806
32.2577,33.3131,43.0546,21.3671,37.9276,22.772,22.2005
15.8251,28.8953,15.4644,15.5914,12.72,24.1044,24.0696
46.9588,39.1995,62.5851,45.1306,49.8358,40.6024,42.3245
20.0012,15.9844,24.9293,11.3538,28.408,13.8437,11.352
29.7806,57.2666,22.8639,30.3889,37.9367,50.2669,57.8146
95.9887,91.7306,59.306,57.1808,43.6861,51.0941,58.3644
66.1729,70.4675,34.9283,72.5924,62.6227,68.3085,73.1372
14.5978,20.5713,25.6487,20.4141,19.3495,13.3634,22.23
121.3523,52.1013,109.7344,124.8348,102.2455,123.4941,84.0859
54.8276,49.3929,60.3822,52.0548,81.3675,43.2842,38.2159
54.5117,45.6107,96.0877,93.2117,61.1724,47.9783,63.4246
39.1821,60.6161,35.0832,60.9869,55.7735,46.8257,23.0339
42.2425,21.8405,19.2032,39.3897,20.6454,38.8762,22.1212
50.9258,135.1765,74.0314,87.9314,124.3716,137.5641,77.4934
5.8703,6.0822,9.8144,9.7299,4.2406,8.4358,9.6576
27.0261,32.0966,30.904,43.3045,20.6459,19.7987,33.6687
5.5503,13.1918,7.4469,13.7402,9.5251,12.124,8.0996
16.1808,29.2307,19.2849,41.1471,41.7978,30.8748,23.9704
23.0597,27.706,24.8264,24.9636,18.8231,34.3008,21.8628
93.5599,100.4336,37.7891,104.0296,37.1163,103.8083,49.9699
36.8156,36.9117,31.1504,21.6941,39.2344,35.6328,14.9898
14.9573,6.6581,9.7902,8.436,5.9529,13.0945,13.9945
39.9476,41.5503,42.3465,41.3596,42.4566,17.2994,25.6441
36.7167,37.2604,37.1209,69.9301,69.1329,28.2922,67.804
43.5831,59.3498,29.219,35.6406,48.5959,55.4667,44.1772
74.1936,28.9009,52.2494,45.3434,49.6133,59.8228,71.6079
39.4432,103.2759,61.6128,77.2772,101.1713,68.2456,56.5494
52.0865,23.9771,20.6116,46.3806,36.4914,37.3561,47.2271
66.4341,53.2651,102.4214,109.8057,65.5067,107.0218,55.9259
4.8708,2.981,5.811,3.6077,4.4686,4.8682,5.7885
40.8008,53.2165,58.9634,72.5134,82.3786,64.5712,71.895
77.315,93.9325,85.9015,83.8288,77.2256,37.8084,33.902
77.0638,33.4914,78.9981,56.9093,78.004,34.5037,38.2202
0.1644,0.0951,0.1303,0.1672,0.1141,0.1688,0.1248
76.4029,42.1162,41.5087,60.4173,42.1452,78.7379,40.1114
51.4003,95.011,98.7206,79.352,104.9133,105.9437,64.206
83.6849,40.6365,35.1812,41.1372,47.0408,29.1018,30.3458
51.9575,33.5086,59.4386,67.6801,65.1369,58.9445,61.4814
82.8521,85.6431,53.2699,78.599,67.098,75.6596,46.4751
54.6462,54.6697,39.414,25.7899,24.8244,33.73,46.0984
5.9575,6.0318,6.3017,7.0991,8.2116,5.0217,3.8311
95.1134,80.7344,87.844,58.9876,44.539,78.8821,99.3096
19.6692,32.8791,39.0034,26.7991,23.4321,34.8889,14.6164
42.0741,46.238,37.5965,44.2457,55.0536,41.134,35.0447
38.0825,49.4181,66.8564,57.4119,28.8328,59.5063,54.2529
59.1405,33.1145,37.5938,48.0364,70.2748,26.5799,48.2336
64.3333,120.7788,91.7241,98.9304,64.892,91.8526,95.8615
5.6999,7.4541,7.509,8.5235,9.5479,5.0432,9.1501
2.071,1.3583,1.3928,1.4548,1.4405,0.9241,1.039
75.716,56.3706,60.0172,73.9111,77.0346,35.3888,89.5961
36.3103,53.1015,51.2328,30.3966,24.9026,61.2121,37.7774
24.6894,30.9592,52.0531,36.4269,52.7687,30.1179,20.869
34.7391,23.3636,27.5526,64.3813,55.389,49.1882,27.3222
124.194,130.4923,59.8624,84.0797,115.1054,53.4971,134.7707
34.0378,41.8638,43.5781,23.7415,22.7687,28.4507,52.5504
69.809,53.7217,118.6021,91.3765,121.611,103.4535,127.8714
16.6505,22.3989,29.3289,41.5105,23.7229,40.9522,38.9271
103.4864,103.6294,85.3217,48.8547,45.1448,43.0216,76.5055
111.7959,82.121,64.7959,79.1429,82.8685,107.5038,50.9141
94.6237,50.1649,71.7863,69.8127,67.167,41.3592,86.658
5.5126,4.2332,5.975,2.9759,3.2375,4.1747,7.1047
10.9055,16.7961,30.9947,27.2322,26.6134,22.5007,29.4963
38.7424,26.8659,35.0531,50.6642,48.6116,47.7553,50.8232
19.6781,50.2643,43.6366,55.9441,41.4429,22.4595,49.6049
33.0413,38.4353,30.5557,37.543,39.9858,23.3012,52.3071
46.1123,25.8158,32.8301,61.3294,24.6438,41.8359,55.236
97.2989,80.4206,97.8595,46.7285,79.1716,76.2446,65.3217
123.9743,67.2716,120.9581,64.9622,111.9045,104.1648,96.0576
24.8002,41.6701,55.1637,66.7397,41.6764,32.4487,52.0091
90.7577,43.0732,72.4113,84.4242,58.8588,38.5991,103.2296
20.2817,20.1039,27.8478,35.1355,37.5835,54.758,29.6502
58.8076,92.8687,92.217,48.5466,77.1031,84.0435,53.3753
76.536,49.4845,69.2235,102.8544,84.7456,70.3155,95.1676
82.0901,51.5091,61.7487,39.0476,41.1333,83.9073,70.3421
12.5949,32.8141,30.4537,20.4221,21.2446,20.6021,22.6912
83.8,75.7584,40.2203,75.5674,32.3958,39.2404,87.6768
9.8115,10.1992,8.1933,17.5044,8.2965,6.7415,9.9394
47.626,33.9936,20.4187,32.4939,54.9647,43.2284,43.6243
33.2689,42.8062,25.0089,19.137,39.8922,53.777,41.4839
14.231,13.5087,9.1354,16.8672,15.5734,11.5953,6.9857
64.5914,33.8199,76.0547,78.0262,52.3381,45.7975,77.647
13.8044,14.4303,27.219,21.7667,15.3511,24.237,27.5011
80.9755,89.6138,46.3595,76.0461,69.2323,61.8672,64.7786
38.4616,31.7701,39.6295,41.9144,37.6118,31.0229,39.1401
17.4318,18.0045,23.705,23.4092,24.7024,16.1324,13.9664
94.1935,52.6402,73.8382,86.5799,81.1994,89.6897,84.8461
134.3604,128.1737,75.9556,105.0812,119.9456,103.3733,128.6836
99.5688,114.682,130.6734,140.4923,139.8048,129.3853,116.4839
96.6569,39.6568,75.6183,37.2934,43.2115,60.842,51.3312
103.0714,49.312,115.3808,83.3321,49.84,93.1777,119.8999
85.5389,105.0558,45.7491,105.9079,105.7348,79.1194,88.9503
93.8729,97.0149,43.4787,78.4966,119.1484,88.9131,76.6112
43.454,49.3907,47.2173,23.2879,27.6449,29.4233,46.1178
63.5521,31.2593,30.8322,63.6675,66.8356,32.1891,56.7761
30.45,30.4783,37.7169,29.9732,48.6772,47.3384,52.9883
54.5097,73.1412,89.3654,80.4864,76.4003,101.5587,104.06
64.1547,50.7626,76.7219,58.6329,38.6597,80.6059,77.361
84.2462,103.4054,147.7359,106.6223,125.1626,50.1005,50.5599
79.8869,80.9889,122.9927,109.9762,90.9798,137.274,50.1492
47.4609,84.4866,91.3494,81.6134,87.0977,115.9914,124.6428
17.5906,26.4981,17.1559,27.9899,35.616,33.1221,21.519
24.6132,25.3408,22.5844,30.1025,18.3636,14.7755,27.2995
49.5403,43.6106,53.3917,70.2909,69.601,38.7668,55.7872
106.7483,62.3873,131.7297,121.2883,85.9258,129.3625,135.4768
39.4983,25.8003,38.75,24.0635,41.3417,43.2864,47.8753
7.5981,15.3336,17.7019,14.1257,14.2225,13.382,10.6688
68.8168,81.9349,63.7373,75.9696,85.7479,54.5693,134.2939
8.9544,18.3671,11.6031,17.2909,7.8773,17.7963,16.2166
6.5603,10.5023,10.4055,5.332,10.1051,7.516,5.6293
66.7345,43.5707,35.2975,43.721,52.45,31.5989,33.8604
81.1017,96.8436,44.3667,51.6926,113.7364,48.5757,52.5808
58.6416,67.298,43.2334,42.3324,50.0076,57.3884,80.9606
7.9257,9.7484,5.9422,5.0522,9.8441,4.3313,6.499
117.0347,88.8081,92.4019,119.1312,87.332,114.1652,47.887
27.3819,73.3554,51.449,72.8306,58.2798,44.9165,58.4422
48.7846,104.2622,107.2752,83.8558,64.9667,117.739,97.9459
48.6364,19.4518,43.2076,19.9306,44.7997,28.1992,43.4576
6.7366,8.7091,15.016,17.1584,6.2876,14.6487,10.4672
39.4966,32.9858,48.3316,61.5191,71.3082,38.8673,31.0315
71.0252,67.5645,47.0049,66.3878,84.265,34.4389,82.7028
47.0554,28.436,27.6477,46.8803,47.8166,43.6717,38.9725
90.655,56.7553,91.9635,67.6807,91.5495,69.8633,88.0887
12.8069,20.4111,20.2483,10.5971,22.1234,27.501,12.5942
32.5565,44.6045,25.3355,40.5142,42.0085,18.9842,43.9074
32.5892,25.8489,44.9597,37.1324,37.6432,44.6703,41.7645
51.3489,44.3586,52.4241,35.9785,27.2518,43.2627,47.4798
25.8704,38.9605,23.4139,28.6851,28.5855,24.4407,46.0022
76.2389,102.5999,99.9706,61.6408,84.0234,63.3395,112.0337
134.1998,70.4733,127.0546,75.051,87.5531,53.2261,90.9898
113.006,74.5181,124.5791,84.7678,64.758,123.6258,52.497
10.6478,17.5637,8.7944,16.8984,14.6548,7.8584,18.1586
19.1296,28.578,38.6887,38.8916,21.1527,31.5738,17.3522
47.9409,88.5466,57.7911,92.7135,56.1087,90.5703,76.0717
44.7955,41.7033,25.8874,48.9836,62.7239,37.6714,29.6453
114.4562,78.2751,85.5135,107.8403,105.4401,44.3345,69.9156
26.219,30.1491,20.6519,31.5653,19.6921,27.1746,24.062
102.2021,75.0053,124.8569,50.4169,106.1294,85.2795,123.9108
30.371,34.1836,31.3042,18.7844,28.0318,36.2853,36.7502
25.6795,75.5475,75.2698,65.7187,67.0409,74.139,73.5625
4.4074,3.9623,7.1376,5.2184,4.6738,4.0758,4.6266
66.5268,72.915,31.7592,38.0965,59.2063,32.5648,30.4001
1.5498,2.8396,2.6809,2.4826,2.216,2.1016,0.9875
58.3452,65.8638,119.5126,91.7926,102.907,88.4776,57.4057
7.176,7.4326,8.0642,6.4567,4.3102,8.1544,5.7959
56.3202,76.4874,77.4352,59.4849,108.8483,55.8716,40.6511
127.327,64.6615,79.5478,124.6986,78.3544,52.2115,124.8331
1.3037,1.406,1.2462,1.3224,2.6193,2.1781,1.2378
66.4474,72.8034,52.3937,31.606,59.2905,67.2663,37.4614
27.1179,34.6903,21.0278,39.2945,53.2932,25.5817,25.6886
7.2341,5.0378,10.4055,4.5685,6.9911,12.1549,9.2534
15.6601,25.9983,11.3991,26.9,17.9714,25.7605,11.2826
59.3642,80.9214,48.0484,66.8294,84.0846,76.77,51.1223
36.8173,37.9637,56.1199,20.9676,32.9859,28.1986,24.3572
56.0827,36.4846,30.906,58.6228,50.4651,43.4879,27.4021
8.9828,5.6052,7.5793,3.865,5.9756,4.5249,3.6047
112.0921,75.9412,104.884,107.3512,129.0622,81.6161,146.4255
79.0562,50.3102,53.234,74.4214,65.3631,93.5466,94.6775
64.8705,71.7786,56.9852,117.143,94.8213,70.7219,116.1405
107.3373,96.14,74.7503,108.0931,62.504,93.3455,66.583
79.7246,98.6737,48.5633,50.4673,70.1995,55.8871,114.6759
3.6405,4.0121,6.4527,5.4845,10.2758,9.7867,7.6175
49.7144,36.8449,49.2209,61.9294,59.4715,21.4151,35.8668
44.6011,44.5127,78.2871,66.1795,85.6395,62.5335,45.0443
44.2655,44.8262,34.4918,31.3203,22.7595,28.9503,46.634
36.1813,44.1145,54.6728,46.9751,37.426,36.4323,53.0695
103.9092,50.1382,59.1353,41.5758,45.8521,38.1603,49.4897
55.8226,63.5882,35.3446,47.6574,37.8015,36.5173,60.1064
30.8722,54.9537,26.4796,27.6539,47.1572,26.7486,33.7173
62.8224,25.1616,32.322,40.324,40.0687,42.013,33.917
20.5051,48.8507,31.1204,17.864,25.6833,21.0436,50.5147
4.5445,4.8717,3.7718,6.8141,5.8493,5.3626,6.5887
8.621,12.3443,10.8238,12.6791,9.9155,10.1448,10.1076
12.3414,10.0302,6.3796,12.2571,10.8062,8.8492,15.7033
92.638,49.8698,94.0892,43.8163,64.0215,35.9896,100.9832
54.2797,46.5257,23.7812,38.6497,21.0985,51.4009,25.5253
3.9438,6.9912,6.1914,6.0712,4.5641,4.0461,4.8139
15.6079,10.7884,18.5413,23.4947,13.0583,27.6226,14.3087
69.0468,34.3977,29.3938,67.5756,44.6116,37.1232,37.2708
57.9134,31.3767,50.1238,71.0196,79.8858,39.9566,38.7199
34.6922,55.3955,38.7471,72.7363,46.794,69.5007,54.5326
58.0834,68.3448,112.3539,86.3883,89.4893,122.0708,56.1749
141.5136,147.3979,54.9392,68.086,141.1927,79.542,94.3018
22.5181,56.3574,57.1916,54.324,50.0596,40.4743,47.6888
76.7731,90.4138,85.4153,102.6579,62.5308,69.1515,38.436
29.3421,43.8461,26.5744,52.1544,47.8228,46.5292,32.6024
18.7756,28.7521,15.3151,24.7946,33.9709,34.268,36.3275
49.5121,46.2825,59.6754,37.0167,77.5414,66.2418,73.4948
8.9764,15.1954,15.8293,16.8675,16.0189,12.9087,20.5457
103.2912,64.9157,43.5269,59.1386,56.2109,111.4095,67.0928
34.222,23.9002,37.5078,45.6969,23.8344,36.3262,40.769
56.0949,43.9669,49.9085,42.1946,57.1414,38.4154,33.7198
34.0758,14.8821,33.2565,26.0334,30.861,28.3429,18.7234
84.3617,74.8015,53.9921,88.1102,37.1233,53.7108,92.1994
43.246,59.8658,54.122,53.3661,51.9031,36.059,59.2862
44.3075,77.1592,41.467,61.322,70.8034,51.9332,71.1281
45.4139,120.8878,112.3962,81.5825,63.172,109.0072,47.7804
51.1473,58.8454,33.5973,65.9507,45.6412,33.5128,51.6514
40.6225,44.9774,63.2175,52.4821,66.2697,52.7038,56.7381
75.7859,29.5625,72.6003,27.146,53.9663,47.8486,53.3496
2.805,3.9658,1.7333,3.5695,2.428,3.8406,4.1113
32.6572,27.9534,23.4131,42.1616,35.6574,30.9183,28.054
75.9847,57.7335,58.1361,48.891,83.2369,31.3944,65.7364
66.6428,76.0898,55.9288,77.4725,77.0553,48.9042,110.205
12.3052,7.9854,6.0652,7.4578,10.8643,11.0342,6.2543
63.3652,70.492,38.9759,79.5142,85.579,83.7921,35.3602
4.5386,5.3003,2.1118,3.7532,2.5409,3.9943,2.5267
15.0074,7.3028,16.7293,9.2526,17.2404,10.8224,14.0679
75.2185,138.9261,136.6928,72.703,51.4359,72.7093,101.7614
52.3291,64.8883,33.6811,50.496,93.6273,67.7917,77.6927
40.0297,45.9447,54.9787,43.3266,71.1829,40.8698,30.7992
50.3273,100.5129,85.8954,38.929,47.9531,93.1342,37.3997
31.7744,32.7495,37.6511,16.8244,32.2241,19.2279,45.6224
8.4008,12.8094,9.4818,11.3661,18.6651,8.376,13.7943
54.7817,37.5661,26.6414,25.6233,44.5473,69.4889,66.6351
20.8424,24.3715,27.8575,22.874,30.7752,29.8832,20.705
94.1045,43.2605,54.4585,100.8015,67.2614,68.3828,83.0087
87.2903,53.0605,44.7388,40.7308,98.3205,64.294,99.8532
88.6539,59.9809,101.7719,56.2815,40.5436,79.6742,80.2197
8.8469,17.1596,14.4375,7.9251,14.2195,11.6645,11.4844
32.6365,42.2447,24.6876,27.9847,35.8852,22.1668,54.1841
70.0573,50.3865,82.4262,85.8095,62.8247,81.7744,85.1176
7.4748,8.171,10.1085,10.9351,13.2602,12.2688,9.7991
73.6208,33.575,88.2693,86.06,67.4582,47.149,67.6134
58.3174,60.8837,51.4295,81.9367,70.6467,99.1023,67.9671
41.8326,26.5018,61.7131,61.268,23.5938,21.9117,46.4405
12.1937,23.8991,20.927,28.0929,20.1687,24.2416,20.8325
13.3391,12.1521,13.4293,26.649,19.7072,12.1664,13.526
48.1945,29.6649,55.6355,62.7769,69.3942,65.7058,44.9832
6.6798,14.2027,13.441,7.8713,10.485,12.0774,12.2464
30.5737,41.9695,50.9374,19.7189,41.0479,40.1826,23.4035
39.3032,25.8129,16.7075,17.2362,29.5149,31.2202,38.7461
60.326,56.3113,61.0171,45.0057,29.3135,57.4386,39.8304
29.0575,73.5556,60.164,50.2995,30.0965,74.5885,68.3126
55.9338,29.7363,40.0492,40.3553,52.8036,48.5594,53.8335
31.1977,31.046,33.0031,32.6039,36.161,30.772,13.2646
45.6612,59.1,77.4073,102.9076,110.5111,91.3181,61.154
84.2867,60.2819,46.366,67.0311,57.4415,89.1544,38.7838
27.6802,44.3419,48.0694,23.7952,45.9758,30.3721,39.0337
53.5085,76.0864,41.8021,74.1311,66.8012,98.6527,99.0307
61.5949,61.9143,38.7459,45.1287,24.9549,41.6417,45.2297
41.3206,42.9846,27.0962,45.5087,34.8416,44.9413,34.749
40.1074,101.4459,88.8934,74.7325,92.6029,78.4832,97.6005
69.7198,71.5897,61.6081,28.7244,58.5421,58.2615,41.2193
11.9685,11.2399,13.5037,14.1156,13.4448,8.0199,17.5123
37.41,43.9437,36.2122,64.95,28.4896,34.9565,61.5998
48.2225,38.4239,35.0318,24.7461,31.124,25.8366,23.028
7.7953,5.299,3.0025,6.6624,8.2651,8.037,4.0665
33.7271,19.796,25.1114,23.0834,35.8561,31.2361,17.7378
1.518,2.7032,1.1569,2.5131,1.8406,3.0434,2.3699
109.1264,72.3374,79.0999,51.0408,84.3406,48.4883,98.7877
96.7646,84.4519,47.5019,72.209,101.8186,86.6697,89.8178
41.2292,36.4003,30.8747,28.2938,46.5575,24.5896,24.6396
46.374,41.6644,51.9377,19.1817,28.4662,18.1694,19.7232
53.6839,100.7495,53.9002,61.7419,70.2761,133.1682,80.1741
69.3647,86.1725,49.9641,69.8867,75.0842,94.6439,45.3667
92.5695,54.3446,73.8712,57.1379,48.9722,92.5053,68.3799
14.6705,13.2038,25.4478,10.463,22.7343,12.9414,14.758
47.7077,51.0291,32.6772,48.9477,75.4637,41.5882,55.3375
97.9725,138.5615,110.0103,60.0333,81.2404,66.7447,105.5293
101.0882,52.2307,68.4855,81.1447,92.6274,53.334,93.591
27.0216,28.7074,78.2919,46.3601,68.3184,55.9396,51.3184
51.8808,123.1463,113.5124,67.2599,62.4995,76.6448,130.2557
52.636,36.0082,39.4245,38.2527,84.725,56.0179,33.9086
75.1097,58.0386,80.4301,43.4321,76.8003,79.3339,71.5236
95.4883,50.7134,112.3471,118.8348,87.5346,93.1591,111.6317
0.9014,1.1317,2.4745,1.5854,1.3928,1.1618,2.0225
53.3991,50.9737,55.5389,58.0832,61.8344,39.9843,44.1627
6.8321,5.7889,7.8705,8.0102,9.2576,9.8877,9.9207
87.0322,53.7616,120.1166,123.2579,47.058,66.1247,104.1569
35.189,34.6693,65.5395,58.0102,84.0396,52.4912,75.8747
64.6419,78.9558,46.65,61.1185,64.703,64.9558,52.3647
1.2664,1.9457,2.4607,2.5884,1.8594,2.2852,1.5385
73.8358,63.2804,50.4954,46.6856,109.4734,51.7998,67.475
44.4212,65.1103,76.7679,91.9613,76.8688,91.2926,46.1351
84.7772,46.8185,117.5833,58.1047,125.2713,53.7661,103.0204
21.732,18.6683,21.2311,17.8842,18.6049,19.8177,10.565
72.3388,55.6853,61.4647,31.1031,25.1265,47.4719,72.106
10.0676,5.9541,11.5254,14.9288,9.1689,8.4135,5.6393
12.8915,8.786,10.6065,21.6568,16.5469,15.9253,13.1757
69.2039,70.1173,49.9921,106.73,55.0295,76.6422,128.6622
114.7525,76.8717,75.432,55.5156,142.5507,71.8978,126.8248
6.8122,13.3101,18.4432,18.5867,8.9511,17.374,14.6063
8.243,7.6549,6.5374,7.5755,8.3748,12.4715,12.4797
24.9346,28.8654,44.1794,36.0625,45.0882,45.7581,33.6767
69.3592,72.221,47.7928,66.3482,66.6265,75.5673,66.9871
85.6687,98.8782,136.6798,133.9659,102.3894,124.8388,123.9173
7.541,7.5725,9.867,4.8293,8.8865,4.7007,10.6378
58.1137,44.4742,24.506,33.5774,48.6996,51.4319,22.8231
55.9004,64.8249,59.474,28.1919,30.1148,48.8587,51.5716
31.1084,31.0731,45.2581,33.8554,37.3383,35.3911,58.5021
35.8369,60.0926,57.6628,68.1837,31.8639,75.959,44.9177
15.157,28.4694,24.8681,28.5372,15.5901,22.0883,23.382
114.7812,59.4252,68.2206,53.1333,57.0965,137.9042,104.3399
35.2387,20.3793,21.4145,14.4352,19.2928,31.904,25.1712
54.4808,29.9061,32.3449,40.1534,21.4122,55.494,44.1564
8.1013,18.5535,19.6829,19.4473,17.6108,15.0349,23.2607
134.8428,109.9503,124.3143,122.0955,82.4276,54.2801,132.4609
24.0127,18.7685,16.4809,28.877,20.7076,11.2476,23.1487
101.9331,50.3745,113.1607,65.0156,78.2708,72.2744,90.8698
51.7664,118.2201,49.5042,99.5728,47.3674,46.292,84.2895
129.5773,62.7314,121.7627,65.0677,69.8317,119.4233,69.5367
28.7928,22.7547,16.1281,41.8665,41.0451,27.7362,37.3774
12.2011,5.7153,12.8012,5.9799,12.1479,6.2138,8.7118
12.8298,10.2916,7.0981,7.2148,13.6787,15.817,15.1867
62.9824,77.5912,66.8353,95.1941,121.9098,70.5152,74.1514
18.381,27.5337,19.2542,15.4526,35.5482,36.1035,26.6889
72.0973,40.0275,35.0253,45.524,32.8082,36.2948,82.3692
77.2426,103.8018,80.0607,71.4827,111.1466,112.6162,105.2977
16.5415,20.8329,11.8703,20.9692,18.0135,15.0531,12.9924
73.3686,45.9488,56.1811,69.2382,61.9036,45.8,29.9353
44.2448,18.7645,45.2632,46.9292,33.2265,46.9245,33.6072
17.0828,17.1681,24.8171,37.7512,21.1428,34.6856,34.9919
19.2692,17.0533,11.5406,23.4002,22.933,19.9045,9.6564
36.6419,68.7436,72.839,67.0184,43.4845,76.1079,30.8528
25.9105,59.1664,47.8848,30.3664,32.7495,29.1341,39.6465
48.6631,60.1508,34.27,45.9825,67.339,69.5924,61.4778
17.0537,41.9693,39.41,15.2318,16.3769,23.9334,19.9473
24.6883,21.6678,16.9365,16.9149,24.2805,14.5277,26.4143
28.1274,81.0434,60.9555,54.7165,57.5596,31.1844,57.8446
74.2959,82.8642,31.8299,49.675,68.7915,90.0939,52.5262
23.7535,22.7735,26.4333,24.4335,39.1236,23.8776,16.9204
10.0858,12.8301,12.1656,13.5026,9.4371,9.759,13.0677
